19	19
0	0.000000e+00	3.200030e-12	0.000000e+00	
1	1.000000e-01	3.300051e-12	0.000000e+00	
2	2.000000e-01	3.600037e-12	0.000000e+00	
3	3.000000e-01	3.800030e-12	0.000000e+00	
4	4.000000e-01	4.000036e-12	0.000000e+00	
5	5.000000e-01	4.200043e-12	0.000000e+00	
6	6.000000e-01	4.400036e-12	0.000000e+00	
7	7.000000e-01	4.600029e-12	0.000000e+00	
8	8.000000e-01	4.800035e-12	0.000000e+00	
9	9.000000e-01	5.000028e-12	0.000000e+00	
10	1.000000e-00	5.200035e-12	0.000000e+00	
11	1.100000e+00	5.400042e-12	0.000000e+00	
12	1.200000e+00	5.600048e-12	0.000000e+00	
13	1.300000e+00	5.800027e-12	0.000000e+00	
14	1.400000e+00	6.000006e-12	0.000000e+00	
15	1.500000e+00	6.200013e-12	0.000000e+00	
16	1.600000e+00	6.400019e-12	0.000000e+00	
17	1.700000e+00	6.600054e-12	0.000000e+00	
18	1.800000e+00	6.800061e-12	0.000000e+00	
19	0.000000e+00	3.200030e-12	1.000000e-01	
20	1.000000e-01	3.300507e-12	1.000000e-01	
21	2.000000e-01	3.600165e-12	1.000000e-01	
22	3.000000e-01	3.800182e-12	1.000000e-01	
23	4.000000e-01	4.000175e-12	1.000000e-01	
24	5.000000e-01	4.200196e-12	1.000000e-01	
25	6.000000e-01	4.400189e-12	1.000000e-01	
26	7.000000e-01	4.600181e-12	1.000000e-01	
27	8.000000e-01	4.800188e-12	1.000000e-01	
28	9.000000e-01	5.000195e-12	1.000000e-01	
29	1.000000e-00	5.200229e-12	1.000000e-01	
30	1.100000e+00	5.400208e-12	1.000000e-01	
31	1.200000e+00	5.600187e-12	1.000000e-01	
32	1.300000e+00	5.800221e-12	1.000000e-01	
33	1.400000e+00	6.000200e-12	1.000000e-01	
34	1.500000e+00	6.200318e-12	1.000000e-01	
35	1.600000e+00	6.400297e-12	1.000000e-01	
36	1.700000e+00	6.600276e-12	1.000000e-01	
37	1.800000e+00	6.800283e-12	1.000000e-01	
38	0.000000e+00	3.200030e-12	2.000000e-01	
39	1.000000e-01	3.310314e-12	2.000000e-01	
40	2.000000e-01	3.602962e-12	2.000000e-01	
41	3.000000e-01	3.803076e-12	2.000000e-01	
42	4.000000e-01	4.003194e-12	2.000000e-01	
43	5.000000e-01	4.203304e-12	2.000000e-01	
44	6.000000e-01	4.403422e-12	2.000000e-01	
45	7.000000e-01	4.603540e-12	2.000000e-01	
46	8.000000e-01	4.803657e-12	2.000000e-01	
47	9.000000e-01	5.003831e-12	2.000000e-01	
48	1.000000e-00	5.203921e-12	2.000000e-01	
49	1.100000e+00	5.404038e-12	2.000000e-01	
50	1.200000e+00	5.604184e-12	2.000000e-01	
51	1.300000e+00	5.804301e-12	2.000000e-01	
52	1.400000e+00	6.004475e-12	2.000000e-01	
53	1.500000e+00	6.204620e-12	2.000000e-01	
54	1.600000e+00	6.404738e-12	2.000000e-01	
55	1.700000e+00	6.604939e-12	2.000000e-01	
56	1.800000e+00	6.805168e-12	2.000000e-01	
57	0.000000e+00	3.200030e-12	3.000000e-01	
58	1.000000e-01	3.521594e-12	3.000000e-01	
59	2.000000e-01	3.663153e-12	3.000000e-01	
60	3.000000e-01	3.865651e-12	3.000000e-01	
61	4.000000e-01	4.068072e-12	3.000000e-01	
62	5.000000e-01	4.270501e-12	3.000000e-01	
63	6.000000e-01	4.472991e-12	3.000000e-01	
64	7.000000e-01	4.675552e-12	3.000000e-01	
65	8.000000e-01	4.878140e-12	3.000000e-01	
66	9.000000e-01	5.080797e-12	3.000000e-01	
67	1.000000e-00	5.283635e-12	3.000000e-01	
68	1.100000e+00	5.486472e-12	3.000000e-01	
69	1.200000e+00	5.689421e-12	3.000000e-01	
70	1.300000e+00	5.892453e-12	3.000000e-01	
71	1.400000e+00	6.095568e-12	3.000000e-01	
72	1.500000e+00	6.298767e-12	3.000000e-01	
73	1.600000e+00	6.502132e-12	3.000000e-01	
74	1.700000e+00	6.705525e-12	3.000000e-01	
75	1.800000e+00	6.909029e-12	3.000000e-01	
76	0.000000e+00	3.200030e-12	4.000000e-01	
77	1.000000e-01	4.683851e-12	4.000000e-01	
78	2.000000e-01	4.957170e-12	4.000000e-01	
79	3.000000e-01	5.210991e-12	4.000000e-01	
80	4.000000e-01	5.462908e-12	4.000000e-01	
81	5.000000e-01	5.715192e-12	4.000000e-01	
82	6.000000e-01	5.968503e-12	4.000000e-01	
83	7.000000e-01	6.223161e-12	4.000000e-01	
84	8.000000e-01	6.479317e-12	4.000000e-01	
85	9.000000e-01	6.737111e-12	4.000000e-01	
86	1.000000e-00	6.996626e-12	4.000000e-01	
87	1.100000e+00	7.257889e-12	4.000000e-01	
88	1.200000e+00	7.521067e-12	4.000000e-01	
89	1.300000e+00	7.786161e-12	4.000000e-01	
90	1.400000e+00	8.053225e-12	4.000000e-01	
91	1.500000e+00	8.322426e-12	4.000000e-01	
92	1.600000e+00	8.593654e-12	4.000000e-01	
93	1.700000e+00	8.867185e-12	4.000000e-01	
94	1.800000e+00	9.142964e-12	4.000000e-01	
95	0.000000e+00	3.200030e-12	5.000000e-01	
96	1.000000e-01	3.078904e-11	5.000000e-01	
97	2.000000e-01	3.254990e-11	5.000000e-01	
98	3.000000e-01	3.389400e-11	5.000000e-01	
99	4.000000e-01	3.519766e-11	5.000000e-01	
100	5.000000e-01	3.650866e-11	5.000000e-01	
101	6.000000e-01	3.784144e-11	5.000000e-01	
102	7.000000e-01	3.920231e-11	5.000000e-01	
103	8.000000e-01	4.059489e-11	5.000000e-01	
104	9.000000e-01	4.202172e-11	5.000000e-01	
105	1.000000e-00	4.348466e-11	5.000000e-01	
106	1.100000e+00	4.498538e-11	5.000000e-01	
107	1.200000e+00	4.652551e-11	5.000000e-01	
108	1.300000e+00	4.810638e-11	5.000000e-01	
109	1.400000e+00	4.972947e-11	5.000000e-01	
110	1.500000e+00	5.139605e-11	5.000000e-01	
111	1.600000e+00	5.310768e-11	5.000000e-01	
112	1.700000e+00	5.486567e-11	5.000000e-01
113	1.800000e+00	5.667145e-11	5.000000e-01	
114	0.000000e+00	3.200030e-12	6.000000e-01	
115	1.000000e-01	5.680175e-10	6.000000e-01	
116	2.000000e-01	6.001049e-10	6.000000e-01	
117	3.000000e-01	6.235575e-10	6.000000e-01	
118	4.000000e-01	6.461469e-10	6.000000e-01	
119	5.000000e-01	6.688596e-10	6.000000e-01	
120	6.000000e-01	6.919905e-10	6.000000e-01	
121	7.000000e-01	7.156693e-10	6.000000e-01	
122	8.000000e-01	7.399694e-10	6.000000e-01	
123	9.000000e-01	7.649401e-10	6.000000e-01	
124	1.000000e-00	7.906195e-10	6.000000e-01	
125	1.100000e+00	8.170400e-10	6.000000e-01	
126	1.200000e+00	8.442309e-10	6.000000e-01	
127	1.300000e+00	8.722196e-10	6.000000e-01	
128	1.400000e+00	9.010329e-10	6.000000e-01	
129	1.500000e+00	9.306972e-10	6.000000e-01	
130	1.600000e+00	9.612389e-10	6.000000e-01	
131	1.700000e+00	9.926845e-10	6.000000e-01	
132	1.800000e+00	1.025061e-09	6.000000e-01	
133	0.000000e+00	3.200030e-12	7.000000e-01	
134	1.000000e-01	1.026696e-08	7.000000e-01	
135	2.000000e-01	1.083412e-08	7.000000e-01	
136	3.000000e-01	1.123752e-08	7.000000e-01	
137	4.000000e-01	1.162305e-08	7.000000e-01	
