19	19
0	0.000000e+00	2.800030e-12	0.000000e+00	
1	1.000000e-01	2.900114e-12	0.000000e+00	
2	2.000000e-01	3.200051e-12	0.000000e+00	
3	3.000000e-01	3.400044e-12	0.000000e+00	
4	4.000000e-01	3.600051e-12	0.000000e+00	
5	5.000000e-01	3.800057e-12	0.000000e+00	
6	6.000000e-01	4.000050e-12	0.000000e+00	
7	7.000000e-01	4.200043e-12	0.000000e+00	
8	8.000000e-01	4.400050e-12	0.000000e+00	
9	9.000000e-01	4.600043e-12	0.000000e+00	
10	1.000000e-00	4.800049e-12	0.000000e+00	
11	1.100000e+00	5.000056e-12	0.000000e+00	
12	1.200000e+00	5.200035e-12	0.000000e+00	
13	1.300000e+00	5.400042e-12	0.000000e+00	
14	1.400000e+00	5.600048e-12	0.000000e+00	
15	1.500000e+00	5.800055e-12	0.000000e+00	
16	1.600000e+00	6.000034e-12	0.000000e+00	
17	1.700000e+00	6.199985e-12	0.000000e+00	
18	1.800000e+00	6.400047e-12	0.000000e+00	
19	0.000000e+00	2.800030e-12	1.000000e-01	
20	1.000000e-01	2.901804e-12	1.000000e-01	
21	2.000000e-01	3.200523e-12	1.000000e-01	
22	3.000000e-01	3.400551e-12	1.000000e-01	
23	4.000000e-01	3.600571e-12	1.000000e-01	
24	5.000000e-01	3.800585e-12	1.000000e-01	
25	6.000000e-01	4.000619e-12	1.000000e-01	
26	7.000000e-01	4.200640e-12	1.000000e-01	
27	8.000000e-01	4.400633e-12	1.000000e-01	
28	9.000000e-01	4.600681e-12	1.000000e-01	
29	1.000000e-00	4.800688e-12	1.000000e-01	
30	1.100000e+00	5.000722e-12	1.000000e-01	
31	1.200000e+00	5.200756e-12	1.000000e-01	
32	1.300000e+00	5.400763e-12	1.000000e-01	
33	1.400000e+00	5.600798e-12	1.000000e-01	
34	1.500000e+00	5.800749e-12	1.000000e-01	
35	1.600000e+00	6.000811e-12	1.000000e-01	
36	1.700000e+00	6.200873e-12	1.000000e-01	
37	1.800000e+00	6.400935e-12	1.000000e-01	
38	0.000000e+00	2.800030e-12	2.000000e-01	
39	1.000000e-01	2.937251e-12	2.000000e-01	
40	2.000000e-01	3.210515e-12	2.000000e-01	
41	3.000000e-01	3.410924e-12	2.000000e-01	
42	4.000000e-01	3.611327e-12	2.000000e-01	
43	5.000000e-01	3.811715e-12	2.000000e-01	
44	6.000000e-01	4.012124e-12	2.000000e-01	
45	7.000000e-01	4.212547e-12	2.000000e-01	
46	8.000000e-01	4.412970e-12	2.000000e-01	
47	9.000000e-01	4.613393e-12	2.000000e-01	
48	1.000000e-00	4.813872e-12	2.000000e-01	
49	1.100000e+00	5.014350e-12	2.000000e-01	
50	1.200000e+00	5.214801e-12	2.000000e-01	
51	1.300000e+00	5.415279e-12	2.000000e-01	
52	1.400000e+00	5.615841e-12	2.000000e-01	
53	1.500000e+00	5.816347e-12	2.000000e-01	
54	1.600000e+00	6.016909e-12	2.000000e-01	
55	1.700000e+00	6.217471e-12	2.000000e-01	
56	1.800000e+00	6.418088e-12	2.000000e-01	
57	0.000000e+00	2.800030e-12	3.000000e-01	
58	1.000000e-01	3.680032e-12	3.000000e-01	
59	2.000000e-01	3.419726e-12	3.000000e-01	
60	3.000000e-01	3.628355e-12	3.000000e-01	
61	4.000000e-01	3.836681e-12	3.000000e-01	
62	5.000000e-01	4.045042e-12	3.000000e-01	
63	6.000000e-01	4.253584e-12	3.000000e-01	
64	7.000000e-01	4.462319e-12	3.000000e-01	
65	8.000000e-01	4.671319e-12	3.000000e-01	
66	9.000000e-01	4.880540e-12	3.000000e-01	
67	1.000000e-00	5.090067e-12	3.000000e-01	
68	1.100000e+00	5.299872e-12	3.000000e-01	
69	1.200000e+00	5.509954e-12	3.000000e-01	
70	1.300000e+00	5.720341e-12	3.000000e-01	
71	1.400000e+00	5.931061e-12	3.000000e-01	
72	1.500000e+00	6.142087e-12	3.000000e-01	
73	1.600000e+00	6.353501e-12	3.000000e-01	
74	1.700000e+00	6.565193e-12	3.000000e-01	
75	1.800000e+00	6.777301e-12	3.000000e-01	
76	0.000000e+00	2.800030e-12	4.000000e-01	
77	1.000000e-01	7.344228e-12	4.000000e-01	
78	2.000000e-01	7.789748e-12	4.000000e-01	
79	3.000000e-01	8.169854e-12	4.000000e-01	
80	4.000000e-01	8.543465e-12	4.000000e-01	
81	5.000000e-01	8.918144e-12	4.000000e-01	
82	6.000000e-01	9.296189e-12	4.000000e-01	
83	7.000000e-01	9.678591e-12	4.000000e-01	
84	8.000000e-01	1.006589e-11	4.000000e-01	
85	9.000000e-01	1.045858e-11	4.000000e-01	
86	1.000000e-00	1.085684e-11	4.000000e-01	
87	1.100000e+00	1.126102e-11	4.000000e-01	
88	1.200000e+00	1.167133e-11	4.000000e-01	
89	1.300000e+00	1.208800e-11	4.000000e-01	
90	1.400000e+00	1.251124e-11	4.000000e-01	
91	1.500000e+00	1.294129e-11	4.000000e-01	
92	1.600000e+00	1.337824e-11	4.000000e-01	
93	1.700000e+00	1.382255e-11	4.000000e-01	
94	1.800000e+00	1.427425e-11	4.000000e-01	
95	0.000000e+00	2.800030e-12	5.000000e-01	
96	1.000000e-01	9.251944e-11	5.000000e-01	
97	2.000000e-01	9.775940e-11	5.000000e-01	
98	3.000000e-01	1.016491e-10	5.000000e-01	
99	4.000000e-01	1.054033e-10	5.000000e-01	
100	5.000000e-01	1.091778e-10	5.000000e-01	
101	6.000000e-01	1.130195e-10	5.000000e-01	
102	7.000000e-01	1.169489e-10	5.000000e-01	
103	8.000000e-01	1.209780e-10	5.000000e-01	
104	9.000000e-01	1.251145e-10	5.000000e-01	
105	1.000000e-00	1.293646e-10	5.000000e-01	
106	1.100000e+00	1.337337e-10	5.000000e-01	
107	1.200000e+00	1.382264e-10	5.000000e-01	
108	1.300000e+00	1.428472e-10	5.000000e-01	
109	1.400000e+00	1.476006e-10	5.000000e-01	
110	1.500000e+00	1.524908e-10	5.000000e-01	
111	1.600000e+00	1.575221e-10	5.000000e-01	
112	1.700000e+00	1.626990e-10	5.000000e-01	
113	1.800000e+00	1.680257e-10	5.000000e-01	
114	0.000000e+00	2.800030e-12	6.000000e-01	
115	1.000000e-01	1.745013e-09	6.000000e-01	
116	2.000000e-01	1.841923e-09	6.000000e-01	
117	3.000000e-01	1.912272e-09	6.000000e-01	
118	4.000000e-01	1.979836e-09	6.000000e-01	
119	5.000000e-01	2.047652e-09	6.000000e-01	
120	6.000000e-01	2.116628e-09	6.000000e-01	
121	7.000000e-01	2.187160e-09	6.000000e-01	
122	8.000000e-01	2.259469e-09	6.000000e-01	
123	9.000000e-01	2.333703e-09	6.000000e-01	
124	1.000000e-00	2.409972e-09	6.000000e-01	
125	1.100000e+00	2.488370e-09	6.000000e-01	
126	1.200000e+00	2.568980e-09	6.000000e-01	
127	1.300000e+00	2.651879e-09	6.000000e-01	
128	1.400000e+00	2.737142e-09	6.000000e-01	
129	1.500000e+00	2.824842e-09	6.000000e-01	
130	1.600000e+00	2.915053e-09	6.000000e-01	
131	1.700000e+00	3.007847e-09	6.000000e-01	
132	1.800000e+00	3.103297e-09	6.000000e-01	
133	0.000000e+00	2.800030e-12	7.000000e-01	
134	1.000000e-01	2.838138e-08	7.000000e-01	
135	2.000000e-01	2.993186e-08	7.000000e-01	
136	3.000000e-01	3.100597e-08	7.000000e-01	
137	4.000000e-01	3.202465e-08	7.000000e-01	
138	5.000000e-01	3.304020e-08	7.000000e-01	
139	6.000000e-01	3.406795e-08	7.000000e-01	
140	7.000000e-01	3.511442e-08	7.000000e-01	
141	8.000000e-01	3.618306e-08	7.000000e-01	
142	9.000000e-01	3.727606e-08	7.000000e-01	
143	1.000000e-00	3.839496e-08	7.000000e-01	
144	1.100000e+00	3.954100e-08	7.000000e-01	
145	1.200000e+00	4.071521e-08	7.000000e-01	
146	1.300000e+00	4.191852e-08	7.000000e-01	
147	1.400000e+00	4.315180e-08	7.000000e-01	
148	1.500000e+00	4.441587e-08	7.000000e-01	
149	1.600000e+00	4.571153e-08	7.000000e-01	
150	1.700000e+00	4.703957e-08	7.000000e-01	
151	1.800000e+00	4.840078e-08	7.000000e-01	
152	0.000000e+00	2.800030e-12	8.000000e-01	
153	1.000000e-01	3.326050e-07	8.000000e-01	
154	2.000000e-01	3.544468e-07	8.000000e-01	
155	3.000000e-01	3.658366e-07	8.000000e-01	
156	4.000000e-01	3.759909e-07	8.000000e-01	
157	5.000000e-01	3.858414e-07	8.000000e-01	
158	6.000000e-01	3.956403e-07	8.000000e-01	
159	7.000000e-01	4.054879e-07	8.000000e-01	
160	8.000000e-01	4.154335e-07	8.000000e-01	
161	9.000000e-01	4.255046e-07	8.000000e-01	
162	1.000000e-00	4.357187e-07	8.000000e-01	
163	1.100000e+00	4.460872e-07	8.000000e-01	
164	1.200000e+00	4.566185e-07	8.000000e-01	
165	1.300000e+00	4.673191e-07	8.000000e-01	
166	1.400000e+00	4.781942e-07	8.000000e-01	
167	1.500000e+00	4.892479e-07	8.000000e-01	
