19	19
0	0.000000e+00	2.000030e-12	0.000000e+00	
1	1.000000e-01	2.101472e-12	0.000000e+00	
2	2.000000e-01	2.400427e-12	0.000000e+00	
3	3.000000e-01	2.600434e-12	0.000000e+00	
4	4.000000e-01	2.800454e-12	0.000000e+00	
5	5.000000e-01	3.000447e-12	0.000000e+00	
6	6.000000e-01	3.200482e-12	0.000000e+00	
7	7.000000e-01	3.400516e-12	0.000000e+00	
8	8.000000e-01	3.600523e-12	0.000000e+00	
9	9.000000e-01	3.800543e-12	0.000000e+00	
10	1.000000e-00	4.000550e-12	0.000000e+00	
11	1.100000e+00	4.200557e-12	0.000000e+00	
12	1.200000e+00	4.400591e-12	0.000000e+00	
13	1.300000e+00	4.600625e-12	0.000000e+00	
14	1.400000e+00	4.800632e-12	0.000000e+00	
15	1.500000e+00	5.000639e-12	0.000000e+00	
16	1.600000e+00	5.200645e-12	0.000000e+00	
17	1.700000e+00	5.400680e-12	0.000000e+00	
18	1.800000e+00	5.600742e-12	0.000000e+00	
19	0.000000e+00	2.000030e-12	1.000000e-01	
20	1.000000e-01	2.128360e-12	1.000000e-01	
21	2.000000e-01	2.407800e-12	1.000000e-01	
22	3.000000e-01	2.608108e-12	1.000000e-01	
23	4.000000e-01	2.808385e-12	1.000000e-01	
24	5.000000e-01	3.008691e-12	1.000000e-01	
25	6.000000e-01	3.208961e-12	1.000000e-01	
26	7.000000e-01	3.409301e-12	1.000000e-01	
27	8.000000e-01	3.609585e-12	1.000000e-01	
28	9.000000e-01	3.809897e-12	1.000000e-01	
29	1.000000e-00	4.010209e-12	1.000000e-01	
30	1.100000e+00	4.210576e-12	1.000000e-01	
31	1.200000e+00	4.410916e-12	1.000000e-01	
32	1.300000e+00	4.611284e-12	1.000000e-01	
33	1.400000e+00	4.811623e-12	1.000000e-01	
34	1.500000e+00	5.012019e-12	1.000000e-01	
35	1.600000e+00	5.212414e-12	1.000000e-01	
36	1.700000e+00	5.412837e-12	1.000000e-01	
37	1.800000e+00	5.613232e-12	1.000000e-01	
38	0.000000e+00	2.000030e-12	2.000000e-01	
39	1.000000e-01	2.656762e-12	2.000000e-01	
40	2.000000e-01	2.552781e-12	2.000000e-01	
41	3.000000e-01	2.758647e-12	2.000000e-01	
42	4.000000e-01	2.964295e-12	2.000000e-01	
43	5.000000e-01	3.169978e-12	2.000000e-01	
44	6.000000e-01	3.375744e-12	2.000000e-01	
45	7.000000e-01	3.581663e-12	2.000000e-01	
46	8.000000e-01	3.787734e-12	2.000000e-01	
47	9.000000e-01	3.993972e-12	2.000000e-01	
48	1.000000e-00	4.200362e-12	2.000000e-01	
49	1.100000e+00	4.406919e-12	2.000000e-01	
50	1.200000e+00	4.613754e-12	2.000000e-01	
51	1.300000e+00	4.820699e-12	2.000000e-01	
52	1.400000e+00	5.027950e-12	2.000000e-01	
53	1.500000e+00	5.235340e-12	2.000000e-01	
54	1.600000e+00	5.443007e-12	2.000000e-01	
55	1.700000e+00	5.650758e-12	2.000000e-01	
56	1.800000e+00	5.858980e-12	2.000000e-01	
57	0.000000e+00	2.000030e-12	3.000000e-01	
58	1.000000e-01	5.038065e-12	3.000000e-01	
59	2.000000e-01	5.394810e-12	3.000000e-01	
60	3.000000e-01	5.709766e-12	3.000000e-01	
61	4.000000e-01	6.020358e-12	3.000000e-01	
62	5.000000e-01	6.331463e-12	3.000000e-01	
63	6.000000e-01	6.644546e-12	3.000000e-01	
64	7.000000e-01	6.960307e-12	3.000000e-01	
65	8.000000e-01	7.279025e-12	3.000000e-01	
66	9.000000e-01	7.601059e-12	3.000000e-01	
67	1.000000e-00	7.926521e-12	3.000000e-01	
68	1.100000e+00	8.255674e-12	3.000000e-01	
69	1.200000e+00	8.588491e-12	3.000000e-01	
70	1.300000e+00	8.925277e-12	3.000000e-01	
71	1.400000e+00	9.266088e-12	3.000000e-01	
72	1.500000e+00	9.611006e-12	3.000000e-01	
73	1.600000e+00	9.960310e-12	3.000000e-01	
74	1.700000e+00	1.031403e-11	3.000000e-01	
75	1.800000e+00	1.067235e-11	3.000000e-01	
76	0.000000e+00	2.000030e-12	4.000000e-01	
77	1.000000e-01	5.726472e-11	4.000000e-01	
78	2.000000e-01	6.049697e-11	4.000000e-01	
79	3.000000e-01	6.291751e-11	4.000000e-01	
80	4.000000e-01	6.525238e-11	4.000000e-01	
81	5.000000e-01	6.759639e-11	4.000000e-01	
82	6.000000e-01	6.997825e-11	4.000000e-01	
83	7.000000e-01	7.241056e-11	4.000000e-01	
84	8.000000e-01	7.490042e-11	4.000000e-01	
85	9.000000e-01	7.745274e-11	4.000000e-01	
86	1.000000e-00	8.007103e-11	4.000000e-01	
87	1.100000e+00	8.275841e-11	4.000000e-01	
88	1.200000e+00	8.551773e-11	4.000000e-01	
89	1.300000e+00	8.835155e-11	4.000000e-01	
90	1.400000e+00	9.126236e-11	4.000000e-01	
91	1.500000e+00	9.425263e-11	4.000000e-01	
