19	19
0	0.000000e+00	1.600030e-12	0.000000e+00	
1	1.000000e-01	1.706546e-12	0.000000e+00	
2	2.000000e-01	2.001795e-12	0.000000e+00	
3	3.000000e-01	2.201864e-12	0.000000e+00	
4	4.000000e-01	2.401926e-12	0.000000e+00	
5	5.000000e-01	2.601988e-12	0.000000e+00	
6	6.000000e-01	2.802064e-12	0.000000e+00	
7	7.000000e-01	3.002112e-12	0.000000e+00	
8	8.000000e-01	3.202202e-12	0.000000e+00	
9	9.000000e-01	3.402278e-12	0.000000e+00	
10	1.000000e-00	3.602341e-12	0.000000e+00	
11	1.100000e+00	3.802403e-12	0.000000e+00	
12	1.200000e+00	4.002493e-12	0.000000e+00	
13	1.300000e+00	4.202555e-12	0.000000e+00	
14	1.400000e+00	4.402673e-12	0.000000e+00	
15	1.500000e+00	4.602790e-12	0.000000e+00	
16	1.600000e+00	4.802797e-12	0.000000e+00	
17	1.700000e+00	5.002887e-12	0.000000e+00	
18	1.800000e+00	5.203005e-12	0.000000e+00	
19	0.000000e+00	1.600030e-12	1.000000e-01	
20	1.000000e-01	1.823201e-12	1.000000e-01	
21	2.000000e-01	2.033311e-12	1.000000e-01	
22	3.000000e-01	2.234574e-12	1.000000e-01	
23	4.000000e-01	2.435781e-12	1.000000e-01	
24	5.000000e-01	2.637002e-12	1.000000e-01	
25	6.000000e-01	2.838244e-12	1.000000e-01	
26	7.000000e-01	3.039513e-12	1.000000e-01	
27	8.000000e-01	3.240797e-12	1.000000e-01	
28	9.000000e-01	3.442163e-12	1.000000e-01	
29	1.000000e-00	3.643502e-12	1.000000e-01	
30	1.100000e+00	3.844897e-12	1.000000e-01	
31	1.200000e+00	4.046374e-12	1.000000e-01	
32	1.300000e+00	4.247880e-12	1.000000e-01	
33	1.400000e+00	4.449441e-12	1.000000e-01	
34	1.500000e+00	4.650974e-12	1.000000e-01	
35	1.600000e+00	4.852646e-12	1.000000e-01	
36	1.700000e+00	5.054346e-12	1.000000e-01	
37	1.800000e+00	5.256018e-12	1.000000e-01	
38	0.000000e+00	1.600030e-12	2.000000e-01	
39	1.000000e-01	2.395997e-12	2.000000e-01	
40	2.000000e-01	2.628474e-12	2.000000e-01	
41	3.000000e-01	2.852295e-12	2.000000e-01	
42	4.000000e-01	3.075200e-12	2.000000e-01	
43	5.000000e-01	3.298181e-12	2.000000e-01	
44	6.000000e-01	3.521530e-12	2.000000e-01	
45	7.000000e-01	3.745462e-12	2.000000e-01	
46	8.000000e-01	3.969991e-12	2.000000e-01	
47	9.000000e-01	4.195144e-12	2.000000e-01	
48	1.000000e-00	4.421047e-12	2.000000e-01	
49	1.100000e+00	4.647643e-12	2.000000e-01	
50	1.200000e+00	4.875045e-12	2.000000e-01	
51	1.300000e+00	5.103196e-12	2.000000e-01	
52	1.400000e+00	5.332207e-12	2.000000e-01	
53	1.500000e+00	5.562023e-12	2.000000e-01	
54	1.600000e+00	5.792783e-12	2.000000e-01	
55	1.700000e+00	6.024348e-12	2.000000e-01	
56	1.800000e+00	6.256939e-12	2.000000e-01	
57	0.000000e+00	1.600030e-12	3.000000e-01	
58	1.000000e-01	1.300234e-11	3.000000e-01	
59	2.000000e-01	1.381205e-11	3.000000e-01	
60	3.000000e-01	1.445895e-11	3.000000e-01	
61	4.000000e-01	1.508827e-11	3.000000e-01	
62	5.000000e-01	1.571916e-11	3.000000e-01	
63	6.000000e-01	1.635742e-11	3.000000e-01	
64	7.000000e-01	1.700563e-11	3.000000e-01	
65	8.000000e-01	1.766526e-11	3.000000e-01	
66	9.000000e-01	1.833719e-11	3.000000e-01	
67	1.000000e-00	1.902231e-11	3.000000e-01	
68	1.100000e+00	1.972106e-11	3.000000e-01	
69	1.200000e+00	2.043407e-11	3.000000e-01	
70	1.300000e+00	2.116193e-11	3.000000e-01	
71	1.400000e+00	2.190498e-11	3.000000e-01	
72	1.500000e+00	2.266382e-11	3.000000e-01	
73	1.600000e+00	2.343886e-11	3.000000e-01	
74	1.700000e+00	2.423078e-11	3.000000e-01	
75	1.800000e+00	2.503991e-11	3.000000e-01	
76	0.000000e+00	1.600030e-12	4.000000e-01	
77	1.000000e-01	2.082890e-10	4.000000e-01	
78	2.000000e-01	2.196669e-10	4.000000e-01	
79	3.000000e-01	2.280365e-10	4.000000e-01	
80	4.000000e-01	2.360763e-10	4.000000e-01	
81	5.000000e-01	2.441395e-10	4.000000e-01	
82	6.000000e-01	2.523331e-10	4.000000e-01	
83	7.000000e-01	2.607040e-10	4.000000e-01	
84	8.000000e-01	2.692784e-10	4.000000e-01	
85	9.000000e-01	2.780740e-10	4.000000e-01	
86	1.000000e-00	2.871038e-10	4.000000e-01	
87	1.100000e+00	2.963788e-10	4.000000e-01	
88	1.200000e+00	3.059088e-10	4.000000e-01	
89	1.300000e+00	3.157030e-10	4.000000e-01	
90	1.400000e+00	3.257702e-10	4.000000e-01	
91	1.500000e+00	3.361190e-10	4.000000e-01	
92	1.600000e+00	3.467579e-10	4.000000e-01	
93	1.700000e+00	3.576957e-10	4.000000e-01	
94	1.800000e+00	3.689408e-10	4.000000e-01	
95	0.000000e+00	1.600030e-12	5.000000e-01	
96	1.000000e-01	3.537446e-09	5.000000e-01	
97	2.000000e-01	3.725872e-09	5.000000e-01	
98	3.000000e-01	3.861891e-09	5.000000e-01	
99	4.000000e-01	3.991881e-09	5.000000e-01	
100	5.000000e-01	4.121924e-09	5.000000e-01	
101	6.000000e-01	4.253850e-09	5.000000e-01	
102	7.000000e-01	4.388452e-09	5.000000e-01	
103	8.000000e-01	4.526166e-09	5.000000e-01	
104	9.000000e-01	4.667275e-09	5.000000e-01	
105	1.000000e-00	4.811985e-09	5.000000e-01	
106	1.100000e+00	4.960466e-09	5.000000e-01	
107	1.200000e+00	5.112866e-09	5.000000e-01	
108	1.300000e+00	5.269320e-09	5.000000e-01	
109	1.400000e+00	5.429957e-09	5.000000e-01	
110	1.500000e+00	5.594902e-09	5.000000e-01	
111	1.600000e+00	5.764276e-09	5.000000e-01	
112	1.700000e+00	5.938203e-09	5.000000e-01	
113	1.800000e+00	6.116806e-09	5.000000e-01	
114	0.000000e+00	1.600030e-12	6.000000e-01	
115	1.000000e-01	5.004964e-08	6.000000e-01	
116	2.000000e-01	5.271133e-08	6.000000e-01	
117	3.000000e-01	5.451362e-08	6.000000e-01	
118	4.000000e-01	5.620775e-08	6.000000e-01	
119	5.000000e-01	5.788817e-08	6.000000e-01	
120	6.000000e-01	5.958267e-08	6.000000e-01	
121	7.000000e-01	6.130298e-08	6.000000e-01	
122	8.000000e-01	6.305522e-08	6.000000e-01	
123	9.000000e-01	6.484315e-08	6.000000e-01	
124	1.000000e-00	6.666935e-08	6.000000e-01	
125	1.100000e+00	6.853579e-08	6.000000e-01	
126	1.200000e+00	7.044407e-08	6.000000e-01	
127	1.300000e+00	7.239559e-08	6.000000e-01	
128	1.400000e+00	7.439162e-08	6.000000e-01	
129	1.500000e+00	7.643334e-08	6.000000e-01	
130	1.600000e+00	7.852188e-08	6.000000e-01	
131	1.700000e+00	8.065833e-08	6.000000e-01	
132	1.800000e+00	8.284378e-08	6.000000e-01	
133	0.000000e+00	1.600030e-12	7.000000e-01	
134	1.000000e-01	5.071651e-07	7.000000e-01	
135	2.000000e-01	5.427794e-07	7.000000e-01	
136	3.000000e-01	5.593364e-07	7.000000e-01	
137	4.000000e-01	5.736605e-07	7.000000e-01	
138	5.000000e-01	5.873738e-07	7.000000e-01	
139	6.000000e-01	6.009081e-07	7.000000e-01	
140	7.000000e-01	6.144334e-07	7.000000e-01	
141	8.000000e-01	6.280322e-07	7.000000e-01	
142	9.000000e-01	6.417502e-07	7.000000e-01	
143	1.000000e-00	6.556150e-07	7.000000e-01	
144	1.100000e+00	6.696447e-07	7.000000e-01	
145	1.200000e+00	6.838520e-07	7.000000e-01	
146	1.300000e+00	6.982461e-07	7.000000e-01	
147	1.400000e+00	7.128340e-07	7.000000e-01	
148	1.500000e+00	7.276214e-07	7.000000e-01	
149	1.600000e+00	7.426127e-07	7.000000e-01	
150	1.700000e+00	7.578120e-07	7.000000e-01	
151	1.800000e+00	7.732226e-07	7.000000e-01	
152	0.000000e+00	1.600030e-12	8.000000e-01	
153	1.000000e-01	2.330563e-06	8.000000e-01	
154	2.000000e-01	2.786299e-06	8.000000e-01	
155	3.000000e-01	2.878074e-06	8.000000e-01	
156	4.000000e-01	2.935334e-06	8.000000e-01	
157	5.000000e-01	2.984158e-06	8.000000e-01	
158	6.000000e-01	3.029643e-06	8.000000e-01	
159	7.000000e-01	3.073525e-06	8.000000e-01	
160	8.000000e-01	3.116576e-06	8.000000e-01	
161	9.000000e-01	3.159196e-06	8.000000e-01	
162	1.000000e-00	3.201610e-06	8.000000e-01	
163	1.100000e+00	3.243961e-06	8.000000e-01	
164	1.200000e+00	3.286338e-06	8.000000e-01	
165	1.300000e+00	3.328804e-06	8.000000e-01	
166	1.400000e+00	3.371401e-06	8.000000e-01	
167	1.500000e+00	3.414161e-06	8.000000e-01	
168	1.600000e+00	3.457108e-06	8.000000e-01	
169	1.700000e+00	3.500259e-06	8.000000e-01	
170	1.800000e+00	3.543628e-06	8.000000e-01	
171	0.000000e+00	1.600030e-12	9.000000e-01	
172	1.000000e-01	5.007107e-06	9.000000e-01	
173	2.000000e-01	7.100391e-06	9.000000e-01	
174	3.000000e-01	7.583666e-06	9.000000e-01	
175	4.000000e-01	7.748708e-06	9.000000e-01	
176	5.000000e-01	7.857595e-06	9.000000e-01	
177	6.000000e-01	7.947977e-06	9.000000e-01	
178	7.000000e-01	8.029919e-06	9.000000e-01	
179	8.000000e-01	8.107327e-06	9.000000e-01	
180	9.000000e-01	8.182056e-06	9.000000e-01	
181	1.000000e-00	8.255109e-06	9.000000e-01	
182	1.100000e+00	8.327074e-06	9.000000e-01	
183	1.200000e+00	8.398322e-06	9.000000e-01	
184	1.300000e+00	8.469096e-06	9.000000e-01	
185	1.400000e+00	8.539567e-06	9.000000e-01	
186	1.500000e+00	8.609852e-06	9.000000e-01	
187	1.600000e+00	8.680038e-06	9.000000e-01	
188	1.700000e+00	8.750192e-06	9.000000e-01	
189	1.800000e+00	8.820362e-06	9.000000e-01	
190	0.000000e+00	1.600030e-12	1.000000e-00	
191	1.000000e-01	7.713849e-06	1.000000e-00	
192	2.000000e-01	1.214284e-05	1.000000e-00	
193	3.000000e-01	1.389490e-05	1.000000e-00	
194	4.000000e-01	1.440009e-05	1.000000e-00	
195	5.000000e-01	1.463009e-05	1.000000e-00	
196	6.000000e-01	1.478895e-05	1.000000e-00	
197	7.000000e-01	1.491978e-05	1.000000e-00	
198	8.000000e-01	1.503667e-05	1.000000e-00	
199	9.000000e-01	1.514564e-05	1.000000e-00	
200	1.000000e-00	1.524969e-05	1.000000e-00	
201	1.100000e+00	1.535053e-05	1.000000e-00	
202	1.200000e+00	1.544916e-05	1.000000e-00	
203	1.300000e+00	1.554625e-05	1.000000e-00	
204	1.400000e+00	1.564222e-05	1.000000e-00	
205	1.500000e+00	1.573739e-05	1.000000e-00	
206	1.600000e+00	1.583197e-05	1.000000e-00	
207	1.700000e+00	1.592613e-05	1.000000e-00	
208	1.800000e+00	1.601997e-05	1.000000e-00	
209	0.000000e+00	1.600030e-12	1.100000e+00	
210	1.000000e-01	1.028993e-05	1.100000e+00	
211	2.000000e-01	1.712985e-05	1.100000e+00	
212	3.000000e-01	2.087096e-05	1.100000e+00	
213	4.000000e-01	2.231989e-05	1.100000e+00	
214	5.000000e-01	2.284350e-05	1.100000e+00	
215	6.000000e-01	2.312760e-05	1.100000e+00	
216	7.000000e-01	2.333230e-05	1.100000e+00	
217	8.000000e-01	2.350160e-05	1.100000e+00	
218	9.000000e-01	2.365209e-05	1.100000e+00	
219	1.000000e-00	2.379142e-05	1.100000e+00	
220	1.100000e+00	2.392360e-05	1.100000e+00	
221	1.200000e+00	2.405096e-05	1.100000e+00	
